Province Name,Province Code,Year,Wheat,Maize,Rice,Sorghum,Barley,Millet,Potato,Sweetpotato,Soybean,Groundnuts,Sunflower,Rapeseed,Sugarbeet,Sugarcane,Cotton,Spinach,Tomato,Cabbage,Apple,Grape,Tea,Tobacco
Sichuan,23,2002,2316.2189204,3908.48167189,-2148.80439763,47.33382183,43.0743692449999,301.43857144,-228.731606497,571.799993099999,1115.30078013,515.9705727,191.06273834,-963.058356,56.0688316258247,508.404815544999,939.6676736,12.6478387102999,-66.1204751340999,62.817894824,498.84442162,121.71442617,-148.057553287,12.5481118571443
Sichuan,23,2003,2179.9239587,3354.66098879,-2610.25257023,25.134785373,37.678395453,259.29629854,-223.269025077,581.3890156,790.242977989999,280.48680355,180.364864519999,-859.0783006,24.288146624229,504.079175759,1226.0672437,15.6301733020999,-87.819423471,58.0560715099999,468.93168554,139.2875222,-194.67946721,2.88658705210449
Sichuan,23,2004,2744.771695,4054.27592863,-2023.35610048,-7.21441407728,32.492367314,194.41259733,-530.246018931,540.8513211,1094.65137858,326.96308793,115.64035565,-739.8551655,20.7372504339767,483.42587953,1472.2314619,5.201748851601,-75.124035216,37.326141135,397.36999663,133.06708436,-235.846548162,-2.623181880902
Sichuan,23,2005,2863.728067,3963.79747799,-1846.73215035,11.2573713715,35.946229,182.58964281,-382.257334983,522.2157344,788.16300525,305.52442797,137.60937916,-772.7065915,20.2704501027815,502.131167781,1068.6508102,39.164846255,-96.870344396,53.4327704329999,319.78163577,130.15683324,-267.597952284,-22.81630402194
Sichuan,23,2006,3035.17886199999,5496.62301556,-953.90134758,66.2370409259999,50.477559,227.11076026,-340.444146332,427.3773961,1281.63217451,376.18259126,138.20265068,-836.8990655,27.3436789001142,563.597408535,1065.4861559,8.8856676369,-75.1313434083,44.207480446,346.8668524,130.57254899,-322.539069653,-57.92743785405
Sichuan,23,2007,2909.445016,5730.28548611999,-1112.60806723,3.7132604559,17.2986954999999,179.68050645,-235.555624762,427.5501696,969.639362609999,321.41982451,75.40528483,-728.6191155,28.1132825464883,683.98452618,1323.6604952,10.5008976529999,-75.451587768,31.0292695305,300.2262863,130.960156929999,-397.370993348,-34.7911647020055
Sichuan,23,2008,3365.065666,6134.18687141,-1311.39232116,-3.81096623866,26.526023,168.542142795,-185.912080603999,431.8079612,488.98533917,292.528334049999,152.65971364,-851.0844895,32.90907256323,765.591375767,1288.8322031,10.7763452899,-66.6983447521999,46.251359752,352.86478273,139.5296438,-404.488481323,-83.1952883506
Sichuan,23,2009,2981.995031,4426.06927238,-827.946120778,-11.62032147242,4.199351,124.934950242999,-636.482454428,272.12307005,123.429347063,177.71174935,94.97426496,-420.3572118,17.0536833637921,699.737716702,1184.4594282,2.3487728297085,-66.3491883878,18.7850484869999,336.410197549999,119.3788979,-428.511043212,-62.6903612
Guizhou,24,1978,2296.6292082,-588.164292095999,766.407761499999,242.30458754,-7.8149274452,379.01846656,-489.460492128,103.61080406,318.4575834,197.910803746,0.75577512889,-119.794843,28.8249778959626,131.010785567799,368.70853437,-2.017578106383,-21.0168464072,-11.63704592365,30.218719163,1.62168200559999,-29.66047942116,-138.81414679986
Guizhou,24,1979,2157.416033,-307.47005474097,1330.34882939999,215.475190226,1.13633272651,401.6196008,-466.519406105,100.84076727,487.077896809999,264.007508299,3.6721665936,-89.52965807,24.0911792621722,108.321354939,351.61679668,-1.227769058656,-23.5439984167,-12.0901926124,74.5648230459999,2.861379129,-26.8566541926,-170.214713699999
Guizhou,24,1980,2210.2993813,39.4255745817,1359.45560899999,204.389637168,-12.0184898071,420.91646531,-434.6570071126,122.90809322,449.69192476,292.340480239,14.007110199,-224.3744736,42.267839165811,115.2260460167,332.109214547,-2.4955581383153,-22.9226739662,-9.769593185397,68.616073509,4.111058051,-14.96127417462,-116.299038741185
Guizhou,24,1981,2296.2127556,290.039394704,2112.3650265,230.685878206999,-6.4468272168,420.72383016,-453.143913302,133.72797209,511.27434168,278.055366007,31.685479891,-336.2278945,44.8605061831469,142.6918465123,429.1772636,-2.8875096266804,-25.8735963247,-9.65386263356,30.982160907,4.058897128,-6.50112200595,-179.32720454072
Guizhou,24,1982,2245.3114126,270.555149037999,1809.2569946,256.91119981,-6.1278812803,463.23920288,-487.3132721644,127.450884299999,546.49629434,285.922020156999,2.7640837677,-366.5681254,29.3456823288387,153.1381790321,674.5146926,-3.2862474343471,-24.7203259577999,-9.02631921566,38.115728499,5.416982902,-2.89462483729,-227.751211773542
Guizhou,24,1983,2735.1508408,398.438700796,1612.43509099999,191.440749466,-3.37889769482,369.80805853,-477.2328373442,138.59206617,465.31207809,292.180493864,14.668329707,-358.3402558,51.7093552494335,148.8422419232,991.4649385,-3.0374764355453,-25.3498707379999,-10.352635758438,52.428018301,6.602029002,-11.02736470478,-203.860526984092
Guizhou,24,1984,2888.633276,504.43889573,1459.5394083,196.856478266,-1.2757080853,369.420818239999,-492.2443302206,148.20352858,312.358782634999,310.651676887,34.781700728,-415.4263288,37.6233226224856,161.0943819799,1176.8712324,-2.7854122642918,-18.2372870439,-11.350992889163,68.45904345,7.37565881,-27.4658388324999,-324.670206247007
Guizhou,24,1985,3400.15373,632.545224043,2338.1440389,168.00866714,-2.08132707601,393.67464602,-516.861481335,126.72115527,441.85461191,323.480043129999,68.985528574,-247.6246239,22.2040486721235,229.0183126432,773.6838372,-3.1258470131655,-27.9187370139,-11.5502186909099,105.563154899,10.1073910309999,-22.82891460077,-469.38393380939
Guizhou,24,1986,3577.04058099999,462.565188619999,2046.4517301,153.175718976999,1.86299373451,427.04303669,-562.609912821,111.81168278,354.376057141,309.78695408,27.838709844,-431.4614291,26.9997485184933,226.3932959216,421.7686975,-3.414310366953,-29.3425137059,-13.26080510116,77.585542729,12.569034874,-28.257631445,-401.6667634
Guizhou,24,1987,2650.6265656,744.910005247,2057.2683749,157.715018104,-2.21458633927,345.02368168,-600.566445708999,112.78788607,455.22600858,272.29309251,20.44455496,-451.0712109,20.7799631025618,177.950041391699,443.748843399999,-1.540591191568,-30.3598260412,-11.66251896939,135.27724383,16.11885168,-22.2093325691,-418.7522202
Guizhou,24,1988,2506.32423149999,992.454006163,2317.3783076,142.012356418,-5.04389149379999,277.52778055,-674.622935443,116.10426807,442.39623929,273.92918598,25.031322293,-571.1776864,52.5262693203661,187.5576864999,632.622361499999,-3.410490305787,-29.5031111857,-12.8737530400199,121.59323862,16.734193378,-24.7926193786,-580.30634287335
Guizhou,24,1989,2557.920098,985.893760187,2116.2802537,173.639370795,-5.087703848,271.71155583,-709.37146923,105.55498083,481.14404018,301.25818229,15.0923369139999,-361.6878314,28.895987844959,252.3292413139,571.1362023,-2.617243831653,-29.2412475433,-15.0443615827999,127.161989889999,15.620721195,-26.0084008586,-601.10475384131
Guizhou,24,1990,2531.6596957,1176.399031273,2323.3502274,126.845690318,9.1598347679,291.06211363,-728.546335727999,111.90810492,422.752761289999,307.15469715,21.800883222,-378.898044,36.4036016798224,252.234004629,902.6464335,-3.5883304803698,-19.8719772935,-13.82331784643,210.48445023,14.93598927,-25.3535516686,-555.797003843
Guizhou,24,1991,2364.4081889,965.050599741,1321.53574639999,117.824556185,14.0545570701,249.69586202,-729.649376786,123.61775227,349.279323688,264.049257659999,28.8791428309999,-507.9066572,36.3893124904237,293.800878308,975.857605399999,-2.97701138509699,-29.7057555417,-17.02621033916,200.57653384,13.419242034,-21.5307551059,-630.793008926302
Guizhou,24,1992,2381.53096,1144.574954447,2023.5848087,132.014193724,12.0404867104,216.42532742,-812.42328813,103.606157209999,527.66177778,306.34305875,16.880312823,-441.0640923,36.2920925982158,301.105266092,862.5466601,-3.718459662163,-29.6594791613,-14.12914641649,123.690637639999,16.103523175,-11.24535842879,-806.90706221362
Guizhou,24,1993,2434.850199,923.415511133,1953.14392929999,109.27515739,8.8838362492,174.55761592,-743.798250883,102.43396576,743.76184235,325.521300229999,15.615014186,-439.9162091,29.8092468164802,247.3553023452,627.4814599,-3.89444663333,-41.0082797642,-16.733321394585,193.17155882,15.6509255739999,-29.4316676868,-821.150917751698
Guizhou,24,1994,2967.62936,693.498519866999,1331.7028538,103.101115314,16.7307298591,206.2589686,-945.478544083,105.48155799,750.63648841,304.94409111,13.759987985,-379.648733399999,31.2272482243022,223.8453174115,666.42623362,-4.264823421839,-50.3511776492,-19.153150290381,273.74561381,18.713702104,-38.4991005901,-654.016389870206
Guizhou,24,1995,2342.108854,1301.605559766,1600.99100499999,108.325553511,13.1761206978,141.95029962,-952.569647583,100.02317014,646.96948308,319.36174673,20.549900205,-343.818633899999,37.6263992577117,260.104853306,617.17701204,-4.943150461287,-45.6470713186999,-20.66347101168,267.065012649999,19.0086704229999,-35.2533701468,-665.411737374001
Guizhou,24,1996,2436.540361,1584.190807737,1515.8425767,116.942482456,18.0998076212,150.305711096,-801.540445315999,124.51125836,526.47784997,304.61828635,27.198793346,-468.0877985,40.1072350310248,245.7667481371,436.20198904,-6.448890332486,-54.9689567984,-27.13966728509,216.830323409999,18.97936944,-32.9405744024,-873.422896437512
Guizhou,24,1997,3068.96528,1094.995250711,2157.3368252,87.491066005,8.873455713,180.66450789,-1152.84218692999,111.3717614,364.39414744,355.422931879999,13.7628387649999,-400.5536459,32.0474601993187,285.3007795012,473.98448053,-9.088113354017,-58.4277131067,-30.21300532987,194.54778906,20.309056244,-40.2307460130999,-1100.53275501763
Guizhou,24,1998,2891.67669399999,970.512837722,1682.6482132,64.570976958,19.264414871,134.442768576,-1347.090270943,113.85740955,504.094948049999,377.77131543,41.208122942,-381.2690845,34.7814166644162,267.6526796753,420.42877362,-5.817111344902,-75.34757333,-23.9026797574999,357.60367736,23.13505593,-37.5467496467,-445.326125
Guizhou,24,1999,2976.85153199999,945.396815984,1935.3562428,68.728444361,14.0655896711,133.67131894,-1143.684136602,117.09301473,403.5168693,401.36591254,27.638289076,-289.3008344,19.2312837530786,242.905798482,403.83442973,-6.042782867139,-71.625302543,-32.20193279895,199.37864289,31.03238467,-35.3296623317,-506.241428531435
Guizhou,24,2000,3369.171392,414.036514408,1299.2035392,66.931424991,10.8274024936,112.42001491,-1254.581924004,131.89694065,460.69735855,401.39750101,40.499286299,-263.167965199999,15.8339947958868,201.0915851257,443.88348769,-10.89904523515,-61.76782174,-31.274771085835,124.61458384,41.64727523,-39.1254402991,-503.661528164647
Guizhou,24,2001,3781.675212,1040.56184123,1530.76385169999,66.252547695,7.9241714171,143.379484489999,-1364.242869583,118.466304839999,479.590541629999,453.39511934,29.874425359,-349.7939297,20.3767155027486,230.3456313863,644.5072316,-9.363801863788,-71.342014916,-36.0761029353399,111.12095699,49.85692046,-40.8769705678,-445.7002748
Guizhou,24,2002,3440.818768,836.57586123,3062.3420951,63.364787046,19.731054562,132.35932621,-1295.686661727,118.39694194,539.59701416,542.84345739,69.46888237,-583.830105,26.218390659293,248.607419061,543.6244844,-5.74459114937,-72.63334246,-27.43452818861,221.67798018,60.02372928,-23.6748600717,-470.5915149
Guizhou,24,2003,3205.018808,748.02924096,590.4210082,44.8581133729999,7.7186085908,110.99084026,-1383.716520072,113.1737031,387.82757124,440.63607993,64.407763659,-448.5506466,11.4964686256172,244.2655201608,653.7595774,-6.64834676935599,-75.5599275749999,-18.1561208852,228.06395265,68.5625679499999,-21.2843530984,-432.326274330181
Guizhou,24,2004,3001.908904,1385.23542645999,1227.2040497,25.5262063329999,9.327019428,87.677075396,-1505.375753548,109.06491323,559.21304952,443.35455535,34.001039032,-452.319811,10.0071972462676,238.6221088064,767.799546199999,-8.535471987096,-73.705824815,-29.97791029711,189.66423202,67.50084662,-23.8670419186,-455.508863311751
Guizhou,24,2005,2872.951627,1254.13384175,988.7513844,26.6367639286,7.27655059999999,105.075505635,-2131.967910451,92.98152812,383.6257887,418.221083419999,40.464592495,-513.403788,9.20710896908561,219.3411779852,520.3886864,-9.53631503947999,-53.283249019,-30.20691035227,140.72760848,60.582481,-35.9957999591,-527.305544507922
Guizhou,24,2006,3183.585121,1312.635858143,1984.3059675,32.0856485659999,16.351351,106.279044926,-1413.494672804,41.55187337,588.77529209,357.77134217,36.108028882,-439.7214251,12.3513496325415,232.405227675999,507.6383434,-11.926931274965,-65.6904449549999,-33.7172634402,148.69173938,60.3917151,-35.37595094,-593.8256216
Guizhou,24,2007,3123.690446,1204.17949742999,1246.8803389,-0.1970300162515,-0.6314992047,84.565500717,-1662.077783475,32.643868581,447.72857897,374.7741402,8.075477326,-429.5723846,12.5639771465922,280.5928603857,629.0345923,-13.96402652846,-69.450773402,-34.0331336443,127.6568444,59.74470094,-37.4297414972999,-438.208534899999
Guizhou,24,2008,3072.468257,1292.24092703999,1080.362453,0.0025944607834,6.5984,63.6255877109999,-1580.799736243,14.967119978,218.742870278,359.2702136,41.474077945,-321.8809169,13.8844084774043,311.9191791644,597.8418395,-11.526635368738,-50.141734258,-33.92778263868,150.76315239,62.7195537899999,-78.924828279,-450.90666387897
Guizhou,24,2009,2435.75185299999,834.466097703,786.6572201,-0.306925877090199,0.4559612,51.5343315599999,-1164.71855474,-3.8224290344,54.027229625,246.216739559999,14.385236462,-186.1244829,6.9757961727218,273.256201274,536.1020413,-4.5721606558106,-60.9877002969999,-20.9364315710999,136.46379769,51.9191562599999,-107.9747099876,-260.778879567751
Yunan,25,1978,2028.1360461,72.3610771009,765.3016178,333.212817575,-336.904469339,504.81573487000003,-508.11535778,-128.11182235,529.39271081,241.320553329,21.3973602289999,55.00490785,33.1713648085605,-177.294588986,418.177920899999,3.42484235832899,-27.6372959112,7.77995937202999,-16.430191165,3.059111251,-324.823133665,-135.40434923213
Yunan,25,1979,2203.1904251,304.878211832199,1714.4068079,286.395290666,-283.091939779,524.48660504,-480.820543387,-121.40240071,622.70678077,304.474586275,26.091637906,78.04650226,27.6532641407578,-221.92824542,396.8876411,4.74125425005999,-30.7402234332,6.81942661459,49.680134521,5.019560672,-261.133987804,-139.012744086159
Yunan,25,1980,1976.4399773,890.256541435,1663.7197814,269.427301011,-321.53975138,554.11945054,-481.595083232,-83.60692201,588.1417438,322.736773940999,48.26726314,63.0543468,50.1590881637903,-204.627279876,377.02514477,4.854339877753,-31.5126846261,10.4132821734999,32.546847516,6.923499253,-174.273199349,-143.05163921326
Yunan,25,1981,2139.1246343,644.917431243,1057.8349316,306.500921185,-274.270782426,552.39052304,-427.628117427,-66.78229084,710.5955268,278.219651381,67.76535142,78.9126230999999,52.7971513215576,-208.385467025,487.87184764,3.5932404721454,-34.025053022,10.64252359554,-16.843813783,6.74667750899999,-227.989963623,-156.026699666239
Yunan,25,1982,2210.7866144,726.287656364,1547.95623519999,360.253758072,-245.948673063,606.27602158,-518.238830896,-55.88943459,741.12694759,283.566974393999,35.432724195,82.4486946299999,34.7292003138637,-245.696890105,769.9744009,4.3252725199082,-33.2645556708,11.97923856457,-12.4014803732999,8.950780707,-236.162566506999,-220.565953285299
Yunan,25,1983,2569.4625125,1210.628318086,1974.6403109,269.130222204,-275.19531093,477.10294168,-362.606183857,-43.5302566,622.648855609999,314.009283087999,45.1060521129999,58.96963055,61.3905706173594,-346.35781513,1137.4771417,5.999413481704,-33.0414418377,12.74159626873,15.2230532951,10.997700209,-286.451446172,-170.9325735562
Yunan,25,1984,2846.78120599999,1429.659060791,1725.0803744,285.215294674999,-246.67588139,477.93312705,-445.718812276,-25.2303171929999,522.87320505,349.23587471,62.873936247,97.24345258,44.9199848995845,-297.977320497,1353.2853256,4.60429000125599,-29.1861010672,13.1445662481999,29.26896572,12.286494191,-237.431065348,-297.22075407611
Yunan,25,1985,3502.330022,963.080120955,1616.7026631,238.879076253999,-229.150184191999,512.79288567,-499.740374168,-24.473733619,629.9227638,376.97947109,99.2665474269999,141.6923219,26.9085300099919,-379.536219841,891.1647504,4.1610210268634,-39.390394478,13.68955910726,58.456653505,16.7753492849999,-234.069664945,-497.48717122382
Yunan,25,1986,4024.448685,1044.051940432,2118.4297817,230.417618646999,-279.414740993,559.1918085,-522.82693988,-35.740421199,569.51750476,404.91854358,59.3351874719999,190.8156052,31.9577177729198,-488.398246227,489.274561999999,4.831725549052,-34.3884370706,9.27141597379999,14.962156658,20.646568735,-242.608347307,-441.8629111999
Yunan,25,1987,2655.3454259,1442.769546352,1961.2965153,236.508375177,-219.856187744,362.34796355,-533.218052685,-32.124732773,676.31821506,344.35021578,48.5705200909999,171.0391881,24.5500149751931,-489.509172866,512.4945198,6.94499032299,-30.7970059104,12.07204272375,90.446883606,26.25601576,-278.618325154,-433.848434775399
Yunan,25,1988,2633.518244,1281.524964908,1915.5638553,214.428954484,-232.936733487,311.49192822,-456.300884996999,-46.2887367799999,675.86737433,332.66902881,49.976622715,148.045915,64.649298116527,-490.573310582,731.5825663,5.080242615159,-36.6039858170999,10.3695568749999,57.228652839,27.39158306,-266.41652444,-619.428080908
Yunan,25,1989,2721.990719,1286.503699355,1979.925571,263.11230727,-253.432936077999,312.53715884,-518.938717372,-56.05362672,800.532785919999,359.168241839999,39.774243195,193.0125181,36.2618661882615,-590.255029845,659.075709399999,6.164970908868,-32.6006764691,7.9528543748,54.093273089,25.96454064,-285.022141633,-584.851688792
Yunan,25,1990,2684.957209,1522.591687066,1756.2990584,177.795023741,-244.998268043999,307.93197569,-531.328748104,-73.90908234,613.660226399999,357.4195575,44.2670241529999,186.6229492,42.8402127894484,-615.82422919,1033.7726422,4.93605366367199,-45.0294988300999,11.6926050419,100.291571683,24.09898291,-332.374403585,-592.963526122429
Yunan,25,1991,2526.0000239,1593.886464369,1585.7737312,178.650685903,-321.610313079999,269.82601487,-478.095442522,-84.19880995,577.82177569,319.51359459,50.978770187,150.201035,43.2179456351982,-814.617935133999,1118.5814152,9.54971353159999,-43.6708276959999,9.04784736519999,84.778702458,21.84321354,-379.319032606,-681.241109971
Yunan,25,1992,2555.00217799999,1525.423302126,1818.1862849,183.966976257,-365.84626486,230.50177994,-578.883317042,-103.4991241,642.81832635,356.41810522,41.946395115,146.6134907,43.7448661772088,-835.89590401,991.0476161,8.24478606084,-35.2804439631,9.78838657399999,20.821825969,26.12170109,-427.400678831,-1014.762547618
Yunan,25,1993,3058.49605,1478.438143776,1863.0694182,166.699623944999,-313.01858609,191.24643305,-536.530711779,-118.60417665,765.98971738,390.13789158,37.352681061,255.6488181,37.1640539063972,-862.539324452,723.8528837,9.48407999294999,-50.7326048201999,18.7786713973999,22.304070308,25.05339988,-459.56473168,-1247.62752282
Yunan,25,1994,3171.085594,1246.844129304,1522.7230562,159.103326322,-311.726402269999,229.34054759,-615.671867995,-135.09604068,1022.40989782,367.42948558,36.035391618,225.7296415,38.4984146489108,-929.62973446,763.528727889999,13.9915326545999,-58.1042379824,22.1619599482,63.417211037,29.94890666,-514.24765953,-1030.0449794359
Yunan,25,1995,2516.83578099999,1678.75347025,1743.6191359,169.342203668999,-297.226569689999,156.948866649999,-638.965058511,-161.50683389,815.75064672,383.06036613,43.25091658,230.091660699999,45.5479295630711,-1066.30038967999,706.283665379999,15.35928594901,-56.733756026,20.28526837338,-36.808806214,30.41999101,-562.20572926,-1228.09010923596
Yunan,25,1996,2503.361195,2407.278273575,1978.3662012,184.26459229,-291.92241362,178.878362894999,-472.688945969,-112.63922206,715.236182219999,363.5573717,50.9899217969999,312.4415878,50.4180666168508,-1202.618788069,500.8412051,14.6547094595,-85.053607655,27.0556708610999,-26.048858595,30.1444057399999,-556.50543007,-1292.373681498
Yunan,25,1997,3007.68420799999,1828.2886411,2889.04835459999,153.114043588,-296.16414878,215.575582769999,-682.121196959999,-149.5288493,601.8119233,436.25958764,27.015789996,290.623182899999,39.073977602824,-1572.54021765,543.96875684,15.091069771818,-78.905189911,24.0450741146,-94.51966513,32.2172299,-520.044835159,-1568.107025114
Yunan,25,1998,2936.9417324,1549.798194812,2370.8091568,111.270103,-276.77410825,168.763661381999,-688.896855892,-133.52294811,671.82193973,468.45922028,58.467488028,202.799907699999,42.5363193651486,-1821.90797369,484.277532999999,18.3293746869,-104.697339675,23.0370686576,130.220720743,35.9982823299999,-536.83600035,-757.328677422687
Yunan,25,1999,2939.584771,1489.00396391,2116.9013156,122.370540806,-230.246805502,170.513162679999,-724.608590724,-138.95046994,547.57912271,494.06822028,37.776277506,258.3769994,24.1342880172247,-1773.45331223,463.44029205,17.0690281286,-93.4889914829999,42.7523355701,-42.145691292,47.51210282,-559.27698965,-828.051966537126
Yunan,25,2000,3292.787503,709.84163367,1454.04143759999,126.839241807,-187.056692328,150.2369063,-900.924306057,-108.86012803,636.084428339999,490.31292829,50.4242155799999,198.3777096,19.4760677943356,-1589.02192133,508.91524981,18.7662292402,-86.842322677,66.1657124226,-129.56431245,62.81113026,-531.451172741999,-830.694431887175
Yunan,25,2001,3625.551294,898.16209727,822.1477688,117.363304121,-126.210673354,161.005313049999,-1132.88649176599,-119.84845418,578.46134784,549.07398875,38.536399046,262.299712,24.1767466457911,-1787.70588566,734.6485769,25.352636919,-95.2950137449999,45.9751888571999,-111.05511861,75.21860405,-493.913207959,-848.695083453013
Yunan,25,2002,3298.024137,790.933755741,1319.6937947,102.981275666999,-55.513057872,167.996064699999,-1018.18245561,-131.95578759,661.03656786,661.832215189999,87.910918217,274.7484946,30.8073376361475,-1972.05137149,620.7287639,35.360704834,-85.669824267,51.557356749,11.373808907,89.10068237,-516.407127164,-930.291202034858
Yunan,25,2003,2986.420597,962.2832817,-474.675863913,78.9959682639999,-115.22538554,144.59088658,-1287.83957745,-133.77868458,467.080570419999,544.24947705,84.401906988,232.8672182,12.9996244592302,-1870.97635731,745.0893887,38.6326679689999,-120.548906369,48.299662018,23.812739621,101.159000099999,-551.18459343,-886.962856624918
Yunan,25,2004,2937.264896,1520.06706722,30.2402378999999,55.197813099,-150.278882968,109.909230331999,-1358.98614306,-128.55671696,639.31184133,547.106834269999,50.187590278,228.3915208,11.3170532362555,-1746.96835959,872.5932781,19.33190554857,-99.271431798,40.7743416399999,4.2937913669,99.85349412,-586.32942841,-900.40680998
Yunan,25,2005,3181.167293,1340.89125724999,5.030494915,56.3718829519999,-180.225276485999,102.158570475,-1610.37672465999,-127.467491529999,465.70629849,539.30572149,61.45285876,190.610672699999,10.9843525282656,-1572.77605119,624.4898391,32.047603146,-113.085303811,47.461744978,-19.0160972039999,96.99775586,-689.715236,-1040.792172459
Yunan,25,2006,3499.863544,2060.00070283,951.697572799999,93.278655345,-109.651895031,130.047578115999,-1153.35953473,-98.78222142,769.241319509999,445.97652251,62.48533554,216.8878507,15.0057182604373,-1584.25345752,620.3809361,31.5673919459999,-105.174823465999,43.3181109839999,-28.975278084,100.03851218,-787.01060493,-1387.8938060476
Yunan,25,2007,3604.971317,2102.85880576,1393.0846093,30.349688109,-89.729610077,101.467022132,-1464.78124695,-92.7598796099999,577.16403103,517.04091896,28.594879555,216.6229888,15.6150310571414,-1572.55372545,788.8814841,24.0121302681,-98.651892349,36.4836677171,-27.978071808,102.25737654,-1003.87933064,-1006.65498121
Yunan,25,2008,3672.575512,2485.89337447,1132.73409679999,39.8343134059999,-62.393200442,98.201542159,-1549.16812174,-95.60383011,278.15250824,490.15791059,76.9335419599999,188.6104769,18.7318088204562,-1958.68677996,760.9985921,31.8459010419,-98.158063962,45.9454846746,11.970000842,109.65071907,-1070.76869586999,-1029.4661591079
Yunan,25,2009,2973.794381,1716.3002601,760.5328393,15.588018507,-24.3024939656,73.2693668669999,-1036.3637773,-56.897337342,69.392018081,339.23093067,38.316780765,77.62127869,9.77322870923414,-1634.09086829,699.7584987,8.758271215537,-83.277397527,29.440122319,35.640391607,93.75681312,-878.02482467,-570.3433973266
Tibet,26,1978,-102.95566234,1165.589676925,885.8257543,66.374275543,-26.5374005816499,66.774385404,41.0103825539999,-216.63917997,63.040766993,19.1634320336,1.3058100034,-13.26996524,1.91873233584508,13.37843625612,24.741619279,0.3782815718683,0.0588048013398,1.91494346669,2.74252835579999,0.183699837099999,12.0223196442,4.533540762252
Tibet,26,1979,-5.771277512,1166.24727549,945.9831621,62.0323361177,-18.91994498382,71.604852056,48.4423891966,-193.32035434,63.844947474,21.697375078,1.6390157701,-9.24949984,1.61158317618473,9.741898287,23.729791569,0.398380088728,-0.267510536148,2.02386737377,5.2914094548,0.302550155,11.9898051607,3.5132032832034
Tibet,26,1980,-61.15892626,2376.737021056,1292.7867597,82.789763319,-20.40699860708,111.281966849999,70.2696398323,-141.362445,71.790724377,22.4938439987,3.0040606765,-15.84316925,6.51392416648775,10.68103140197,22.342312903,0.4725590710673,-0.60899851423,2.62861832204,4.0404141485,0.4171251981,7.6993402263,3.0902407293635
Tibet,26,1981,23.2520263839999,2368.629653731,1279.0642327,102.413859634,-13.82132096871,117.921136274,80.879251856,-131.89263755,87.213297115,20.9148120829,4.2527171688,0.2672287943,6.36631141935276,17.78874616499,28.608176543,0.46017537338265,-0.281440507415,2.53416778174999,0.60762734317,0.4014609531,9.531350893,4.268737185671
Tibet,26,1982,62.77386552,1935.22956978,1250.3837061,110.417245025,-10.902674343663,119.643745849,61.6691748096,-124.23307778,94.736143232,21.6853235859,2.4811593779,7.450500055,4.11828336021778,22.06666643163,45.20901719,0.5584020845902,-0.120159911905,2.635810591905,0.3449358137,0.5318023117,10.02298158647,5.880028276345
Tibet,26,1983,96.24522626,1664.584139815,1173.3643447,81.5017345659,-8.394787374267,91.840649295,77.4367518121,-89.89448944,81.60126703,23.0942573941,2.9923664866,6.070156983,6.58921018363104,25.3261052294199,66.86717291,0.5392334159987,0.325137062607,2.82737266536,1.86731175849999,0.6572380365,9.63364779682,4.39994459343399
Tibet,26,1984,68.79167044,1789.29252286,1148.0444432,81.1909448631,-10.243885691983,91.554510594,60.1773437114,-65.03301084,77.5824238829999,25.5722911907,4.1541163532,0.460393605,5.06880281655103,23.5964232383599,79.9485255,0.5000796634488,-0.84454538889,2.89132161837999,3.1206095243,0.738335765,7.69421380869,5.110900984652
Tibet,26,1985,91.06246415,1688.524306412,1139.5142316,65.8269788411999,-12.04281133613,101.04443584,61.2695345498,-80.09184364,111.256275778,26.545735549,6.3916417227,6.525365127,3.6363597404724,37.50575672098,52.6059910899999,0.5742650973512,-0.96901551361,3.05162890483,5.6700839939,1.0086410999,7.47727647904,7.8900522436231
Tibet,26,1986,141.0594504,1506.80907773599,1016.767658,64.3416731719,-17.27305963943,102.399343171,64.4426244868,-71.76061531,79.45292209,29.097375248,4.009477065,16.78717322,3.37381567626537,37.54673199039,28.90472544,0.5108777479594,-0.54644308908,2.64028818505999,3.7541769432,1.2369401832,7.57993239133,6.762901064987
Tibet,26,1987,99.13052303,1474.51970554,1012.1567916,68.241685026,-13.4602371543299,68.5715171769999,58.4595965985999,-72.30609193,88.71325014,23.918447602,3.29734124559999,21.530742,2.52362380794454,31.7421903769,30.6266788439999,0.577015022469,-0.184099254313,2.791394507906,8.6323612251,1.58991096239999,8.48284814972,6.87324385600799
Tibet,26,1988,96.33247012,1387.699914217,1065.2375443,61.5501062537999,-15.22428828877,54.972660718,68.3181651977999,-63.59438857,89.949392819,23.392515389,3.30827936369999,6.829445354,10.8547172048182,31.67004348681,43.70269333,0.5119677932033,0.0098513524572,2.77160117641,4.4850952168,1.6658761823,8.02893802429999,9.458787343442
Tibet,26,1989,80.82511654,1864.911532922,946.0255659,74.892110834,-21.00361881023,50.607044532,60.9606051755999,-47.47662393,-29.26798397,25.966671394,2.6791341498,12.64526433,7.24214305125891,42.01268415273,39.38597977,0.5797799224399,-0.371444481853,2.64043622102,8.0900770239,1.5836962141,6.81863609136,10.451275905357
Tibet,26,1990,57.40329531,1319.650947936,936.4632044,53.8588542973,-2.453407799404,52.7084355059999,43.8147167873999,-63.5283458299999,-35.89973182,24.722109849,2.8768219227,6.350923523,4.59612339235483,39.61404241028,61.02164669,0.6232350556927,-1.02474759911,2.88322973304,13.574849071,1.4492490614,7.29257689303,9.95955940260599
